Template name; Detection time (UTC); Number of channels; Channel list; Detection value; Threshold; Threshold type; Input threshold; Detection type
template_24; 2012-03-02T03:31:00.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8496595621109009; 0.7895362973213196; MAD; 6; corr
template_75; 2012-03-02T03:41:42.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8201806545257568; 0.7594572305679321; MAD; 6; corr
template_62; 2012-03-02T04:05:13.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9119803309440613; 0.8796552419662476; MAD; 6; corr
template_24; 2012-03-02T06:58:02.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.7994634509086609; 0.7895362973213196; MAD; 6; corr
template_62; 2012-03-02T11:56:50.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8846082091331482; 0.8796552419662476; MAD; 6; corr
template_71; 2012-03-02T17:06:00.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.758372962474823; 0.7500375509262085; MAD; 6; corr
template_17; 2012-03-02T18:24:22.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2328702211380005; 1.2241872549057007; MAD; 6; corr
template_17; 2012-03-02T21:30:46.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3844972848892212; 1.2241872549057007; MAD; 6; corr
template_41; 2012-03-02T21:40:27.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.122023582458496; 1.0691574811935425; MAD; 6; corr
template_6; 2012-03-02T22:26:43.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6530855894088745; 0.638118326663971; MAD; 6; corr
template_6; 2012-03-02T22:36:28.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6568250060081482; 0.638118326663971; MAD; 6; corr
template_34; 2012-03-02T23:29:13.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.6371710300445557; 1.4655429124832153; MAD; 6; corr
template_70; 2012-03-02T23:36:21.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8996604681015015; 0.8488609790802002; MAD; 6; corr
template_28; 2012-03-03T01:28:42.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5400375127792358; 1.2035733461380005; MAD; 6; corr
template_34; 2012-03-03T08:16:36.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.6610920429229736; 1.5840175151824951; MAD; 6; corr
template_28; 2012-03-03T08:39:54.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2537426948547363; 1.2035733461380005; MAD; 6; corr
template_55; 2012-03-03T08:41:20.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9313045740127563; 0.923508882522583; MAD; 6; corr
template_62; 2012-03-03T09:25:33.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.052636742591858; 0.9397076368331909; MAD; 6; corr
template_17; 2012-03-03T09:32:09.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.6089584827423096; 1.4766414165496826; MAD; 6; corr
template_28; 2012-03-03T09:54:29.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2093901634216309; 1.2035733461380005; MAD; 6; corr
template_70; 2012-03-03T10:27:20.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8938575983047485; 0.8655633330345154; MAD; 6; corr
template_71; 2012-03-03T12:47:49.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8273952007293701; 0.7910265326499939; MAD; 6; corr
template_6; 2012-03-03T15:57:12.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.752678632736206; 0.7400643229484558; MAD; 6; corr
template_70; 2012-03-03T21:52:10.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9767003059387207; 0.8655633330345154; MAD; 6; corr
template_48; 2012-03-03T23:18:37.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.6056896448135376; 1.3802800178527832; MAD; 6; corr
template_0; 2012-03-03T23:38:48.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8653812408447266; 0.8553403615951538; MAD; 6; corr
template_12; 2012-03-04T01:19:22.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.036841630935669; 1.0310068130493164; MAD; 6; corr
template_55; 2012-03-04T01:35:13.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0707861185073853; 0.9289145469665527; MAD; 6; corr
template_28; 2012-03-04T02:15:47.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1980582475662231; 1.1394894123077393; MAD; 6; corr
template_6; 2012-03-04T02:31:33.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7405900955200195; 0.6934604644775391; MAD; 6; corr
template_55; 2012-03-04T02:40:44.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1940629482269287; 0.9289145469665527; MAD; 6; corr
template_28; 2012-03-04T04:08:58.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1465351581573486; 1.1394894123077393; MAD; 6; corr
template_24; 2012-03-04T04:50:42.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.920462429523468; 0.8746863603591919; MAD; 6; corr
template_86; 2012-03-04T07:00:34.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0004339218139648; 0.9723446369171143; MAD; 6; corr
template_51; 2012-03-04T11:06:55.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.6047983169555664; 1.546496868133545; MAD; 6; corr
template_6; 2012-03-04T11:27:42.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8298019766807556; 0.6934604644775391; MAD; 6; corr
template_77; 2012-03-04T14:11:46.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.489187240600586; 1.3890361785888672; MAD; 6; corr
template_28; 2012-03-04T17:22:36.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.187379002571106; 1.1394894123077393; MAD; 6; corr
template_6; 2012-03-04T19:48:47.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.703382134437561; 0.6934604644775391; MAD; 6; corr
template_24; 2012-03-04T21:50:17.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9657340049743652; 0.8746863603591919; MAD; 6; corr
template_51; 2012-03-04T22:19:04.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.564496397972107; 1.546496868133545; MAD; 6; corr
template_55; 2012-03-05T08:24:17.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8705434799194336; 0.8659952878952026; MAD; 6; corr
template_65; 2012-03-05T10:35:01.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0825092792510986; 1.016770839691162; MAD; 6; corr
template_17; 2012-03-05T13:02:29.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.474823236465454; 1.4143908023834229; MAD; 6; corr
template_17; 2012-03-05T13:08:40.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.472825050354004; 1.4143908023834229; MAD; 6; corr
template_51; 2012-03-05T13:24:16.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4573848247528076; 1.4338586330413818; MAD; 6; corr
template_17; 2012-03-05T13:50:02.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4477397203445435; 1.4143908023834229; MAD; 6; corr
template_71; 2012-03-05T15:12:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8316255211830139; 0.7558780908584595; MAD; 6; corr
template_63; 2012-03-05T15:17:57.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.214928388595581; 1.1657288074493408; MAD; 6; corr
template_24; 2012-03-05T16:07:30.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8479299545288086; 0.8250616788864136; MAD; 6; corr
template_52; 2012-03-05T18:18:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3167874813079834; 1.2183241844177246; MAD; 6; corr
template_55; 2012-03-06T04:50:39.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.152289628982544; 0.895159125328064; MAD; 6; corr
template_17; 2012-03-06T04:51:42.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.6160756349563599; 1.4509822130203247; MAD; 6; corr
template_18; 2012-03-06T05:13:01.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9145722389221191; 0.8221569657325745; MAD; 6; corr
template_41; 2012-03-06T05:27:07.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9541353583335876; 0.9256322979927063; MAD; 6; corr
template_61; 2012-03-06T06:18:37.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9339727163314819; 0.8984016180038452; MAD; 6; corr
template_13; 2012-03-06T07:07:46.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0544335842132568; 1.0495319366455078; MAD; 6; corr
template_75; 2012-03-06T08:37:31.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6943395137786865; 0.6917632222175598; MAD; 6; corr
template_28; 2012-03-06T09:58:49.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.166163444519043; 1.1627006530761719; MAD; 6; corr
template_55; 2012-03-06T10:49:45.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9754801988601685; 0.895159125328064; MAD; 6; corr
template_12; 2012-03-06T16:27:35.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9212563633918762; 0.8651912212371826; MAD; 6; corr
template_9; 2012-03-06T19:26:01.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1737852096557617; 1.1022632122039795; MAD; 6; corr
template_50; 2012-03-06T19:28:20.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.3914543390274048; 1.265130639076233; MAD; 6; corr
template_78; 2012-03-06T19:29:38.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.285717487335205; 1.2658190727233887; MAD; 6; corr
template_51; 2012-03-06T19:32:28.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.6823126077651978; 1.3955186605453491; MAD; 6; corr
template_22; 2012-03-06T19:39:49.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0782123804092407; 1.044643521308899; MAD; 6; corr
template_86; 2012-03-06T19:49:58.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8841444849967957; 0.8518947958946228; MAD; 6; corr
template_43; 2012-03-06T19:55:53.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.90665602684021; 0.8744317293167114; MAD; 6; corr
template_4; 2012-03-07T01:22:10.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8897968530654907; 0.8520288467407227; MAD; 6; corr
template_6; 2012-03-07T03:51:35.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6078758835792542; 0.6014717221260071; MAD; 6; corr
template_18; 2012-03-07T04:38:24.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8067615032196045; 0.8063405156135559; MAD; 6; corr
template_70; 2012-03-07T09:03:43.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8035141825675964; 0.777032196521759; MAD; 6; corr
template_28; 2012-03-07T09:50:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0312386751174927; 1.0236399173736572; MAD; 6; corr
template_62; 2012-03-07T10:37:26.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9367154836654663; 0.8325424194335938; MAD; 6; corr
template_19; 2012-03-07T12:26:23.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2987377643585205; 1.2944751977920532; MAD; 6; corr
template_41; 2012-03-07T12:55:20.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9489783048629761; 0.9421980381011963; MAD; 6; corr
template_43; 2012-03-07T13:43:54.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9247321486473083; 0.8896263241767883; MAD; 6; corr
template_70; 2012-03-07T14:19:27.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8166680335998535; 0.777032196521759; MAD; 6; corr
template_24; 2012-03-07T14:26:32.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3408987522125244; 0.7668648958206177; MAD; 6; corr
template_18; 2012-03-07T16:15:09.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8206691741943359; 0.8063405156135559; MAD; 6; corr
template_58; 2012-03-07T18:31:41.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0345573425292969; 1.0341460704803467; MAD; 6; corr
template_34; 2012-03-07T19:57:20.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.5006948709487915; 1.3190449476242065; MAD; 6; corr
template_6; 2012-03-07T21:04:23.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6084690093994141; 0.6014717221260071; MAD; 6; corr
template_61; 2012-03-07T21:07:19.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9516530632972717; 0.856368899345398; MAD; 6; corr
template_24; 2012-03-07T21:33:13.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.7812129259109497; 0.7668648958206177; MAD; 6; corr
template_4; 2012-03-07T21:57:32.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8611969947814941; 0.8520288467407227; MAD; 6; corr
template_28; 2012-03-08T02:12:18.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.076624870300293; 1.019299030303955; MAD; 6; corr
template_51; 2012-03-08T02:36:04.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3410985469818115; 1.2900307178497314; MAD; 6; corr
template_6; 2012-03-08T04:04:29.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7533922791481018; 0.6135984659194946; MAD; 6; corr
template_24; 2012-03-08T04:09:14.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1989667415618896; 0.7599939107894897; MAD; 6; corr
template_24; 2012-03-08T04:11:04.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.76877361536026; 0.7599939107894897; MAD; 6; corr
template_24; 2012-03-08T04:17:48.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9053577780723572; 0.7599939107894897; MAD; 6; corr
template_71; 2012-03-08T05:54:19.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.7696194052696228; 0.7614022493362427; MAD; 6; corr
template_17; 2012-03-08T07:19:52.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4589108228683472; 1.208709955215454; MAD; 6; corr
template_55; 2012-03-08T07:54:32.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8562320470809937; 0.8260467052459717; MAD; 6; corr
template_63; 2012-03-08T13:04:12.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1274778842926025; 1.1022303104400635; MAD; 6; corr
template_34; 2012-03-08T13:06:23.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.370620846748352; 1.2816448211669922; MAD; 6; corr
template_70; 2012-03-08T13:09:52.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0020909309387207; 0.7995574474334717; MAD; 6; corr
template_70; 2012-03-08T13:11:42.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8518491983413696; 0.7995574474334717; MAD; 6; corr
template_71; 2012-03-08T13:14:51.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7742607593536377; 0.7614022493362427; MAD; 6; corr
template_24; 2012-03-08T13:17:44.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.956932783126831; 0.7599939107894897; MAD; 6; corr
template_24; 2012-03-08T13:19:56.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.7729453444480896; 0.7599939107894897; MAD; 6; corr
template_24; 2012-03-08T13:26:20.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8008835315704346; 0.7599939107894897; MAD; 6; corr
template_6; 2012-03-08T13:29:42.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6390081644058228; 0.6135984659194946; MAD; 6; corr
template_51; 2012-03-08T15:36:13.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4531176090240479; 1.2900307178497314; MAD; 6; corr
template_86; 2012-03-08T15:41:44.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1285576820373535; 0.942743718624115; MAD; 6; corr
template_23; 2012-03-08T17:56:13.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2799690961837769; 1.2545883655548096; MAD; 6; corr
template_62; 2012-03-08T19:13:30.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9548991918563843; 0.8432533740997314; MAD; 6; corr
template_34; 2012-03-08T19:15:20.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.6704574823379517; 1.2816448211669922; MAD; 6; corr
template_28; 2012-03-08T19:21:22.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0679795742034912; 1.019299030303955; MAD; 6; corr
template_70; 2012-03-08T19:30:50.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.850425124168396; 0.7995574474334717; MAD; 6; corr
template_28; 2012-03-08T19:34:03.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.142392873764038; 1.019299030303955; MAD; 6; corr
template_34; 2012-03-08T19:47:41.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2911179065704346; 1.2816448211669922; MAD; 6; corr
template_28; 2012-03-08T20:48:31.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.163914442062378; 1.019299030303955; MAD; 6; corr
template_70; 2012-03-08T21:58:31.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8262250423431396; 0.7995574474334717; MAD; 6; corr
template_23; 2012-03-08T22:07:57.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2997220754623413; 1.2545883655548096; MAD; 6; corr
template_28; 2012-03-08T23:37:40.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0816481113433838; 1.019299030303955; MAD; 6; corr
template_3; 2012-03-09T07:16:35.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9281691908836365; 0.8793112635612488; MAD; 6; corr
template_6; 2012-03-09T07:38:04.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6729860901832581; 0.616209864616394; MAD; 6; corr
template_6; 2012-03-09T07:39:06.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6324915289878845; 0.616209864616394; MAD; 6; corr
template_6; 2012-03-09T07:42:15.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6518409848213196; 0.616209864616394; MAD; 6; corr
template_23; 2012-03-09T08:01:53.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.3341561555862427; 1.2619420289993286; MAD; 6; corr
template_52; 2012-03-09T08:36:14.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.275432825088501; 1.2235281467437744; MAD; 6; corr
template_75; 2012-03-09T09:17:43.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9532433748245239; 0.7149670124053955; MAD; 6; corr
template_32; 2012-03-09T09:54:00.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.6152812242507935; 1.4976038932800293; MAD; 6; corr
template_12; 2012-03-09T10:41:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9033215045928955; 0.8985370397567749; MAD; 6; corr
template_51; 2012-03-09T13:54:19.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5228760242462158; 1.3029025793075562; MAD; 6; corr
template_62; 2012-03-09T13:56:11.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8929861783981323; 0.8545593023300171; MAD; 6; corr
template_17; 2012-03-09T14:04:55.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3079060316085815; 1.2578182220458984; MAD; 6; corr
template_23; 2012-03-09T15:42:08.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2822479009628296; 1.2619420289993286; MAD; 6; corr
template_12; 2012-03-09T16:56:31.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.015963077545166; 0.8985370397567749; MAD; 6; corr
template_62; 2012-03-09T21:04:18.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9262394905090332; 0.8545593023300171; MAD; 6; corr
template_23; 2012-03-09T22:43:43.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2725094556808472; 1.2619420289993286; MAD; 6; corr
template_6; 2012-03-09T23:54:51.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7354094386100769; 0.616209864616394; MAD; 6; corr
template_59; 2012-03-10T01:59:33.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5665645599365234; 1.540490984916687; MAD; 6; corr
template_24; 2012-03-10T07:02:35.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8518097400665283; 0.7732020616531372; MAD; 6; corr
template_25; 2012-03-10T09:30:34.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0207384824752808; 1.0129642486572266; MAD; 6; corr
template_6; 2012-03-10T13:50:42.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6375333666801453; 0.6215989589691162; MAD; 6; corr
template_28; 2012-03-10T14:17:53.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0497450828552246; 1.0421687364578247; MAD; 6; corr
template_24; 2012-03-10T16:02:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.962125301361084; 0.7732020616531372; MAD; 6; corr
